Apple,122.0,705200.0
Google,535.26,361440.0
Facebook,75.17,209670.0
Twitter,46.4,30310.0
Cisco Systems,27.4,139470.0
Microsoft,42.6,349230.0
Oracle,44.03,192290.0
Yahoo!,43.14,40660.0
Adobe Systems,72.87,36300.0
Alibaba Group Holding,87.34,215710.0
Amazon.com,372.54,172490.0
AMD,3.06,2370.0
Baidu,220.12,76430.0
BlackBerry,9.9,5240.0
Activision Blizzard,22.29,16080.0
Electronic Arts,54.78,16970.0
eBay,55.47,66550.0
GoPro,43.71,5730.0
Hewlett-Packard,37.93,69120.0
International Business Machines,157.95,156430.0
Intel,33.68,161280.0
King Digital Enter.,13.91,4360.0
Netflix,455.02,27000.0
Nokia,7.76,28060.0
QUALCOMM,70.3,111650.0
Weibo,12.48,2500.0
Zynga,2.82,2540.0
Nuance Communications,14.04,4610.0
Tesla Motors,220.18,27880.0
Koninklijke Philips,28.14,26130.0
Samsung Electronics,1251.93627663,203298.824833
LG Electronics,53.8750516719,9294.12780107
Daum Kakao,127.64662327,7758.73425427
Naver,588.718945757,20378.0338786
HTC,4.63798398075,4161.20555925
Hon Hai Precision Industry,2.70680976351,39889.8280938
Hitachi,6.63191609621,31568.5905085
NEXON,10.0734786158,4216.87705416
Panasonic,11.0406330465,27214.3021625
Rakuten,14.1346898616,19091.8796709
Sony,25.7363562143,30480.018422
Lenovo Group,1.52947396928,16474.7301497
Tencent Holdings,17.1517738545,162490.489148
