Apple,119.57,686140.0
Google,524.41,358960.0
Facebook,75.67,209520.0
Twitter,42.07,26040.0
Cisco Systems,26.99,139340.0
Microsoft,42.53,344720.0
Oracle,43.13,191370.0
Yahoo!,43.65,41810.0
Adobe Systems,72.99,36110.0
Alibaba Group Holding,87.31,218590.0
Amazon.com,376.94,173250.0
AMD,3.09,2270.0
Baidu,218.24,76610.0
BlackBerry,10.03,5290.0
Activision Blizzard,21.72,15780.0
Electronic Arts,55.62,17180.0
eBay,54.1,67550.0
GoPro,52.01,6940.0
Hewlett-Packard,38.05,68630.0
International Business Machines,158.24,158320.0
Intel,33.72,163770.0
King Digital Enter.,13.76,4330.0
Netflix,449.22,27520.0
Nokia,7.8,29470.0
QUALCOMM,67.08,109860.0
Weibo,12.6,2500.0
Zynga,2.66,2410.0
Nuance Communications,14.37,4530.0
Tesla Motors,224.58,27890.0
Koninklijke Philips,28.62,26830.0
Samsung Electronics,1247.79476625,206823.360776
LG Electronics,55.6821523081,9408.99735372
Daum Kakao,137.643340194,8021.537783
Naver,654.219347251,21179.4325198
HTC,4.98373144988,4161.25704309
Hon Hai Precision Industry,2.77120863424,40631.6958972
Hitachi,6.64966645239,32098.9020813
NEXON,9.80847087472,4173.53841438
Panasonic,11.0898726687,27756.6102878
Rakuten,14.2869914304,18901.7407482
Sony,26.4070941128,29800.0417201
Lenovo Group,1.49118959779,15812.2855447
Tencent Holdings,17.4531100849,165114.419133
