Apple,119.61,686370.0
Google,529.17,362230.0
Facebook,74.7,206850.0
Twitter,47.02,29100.0
Cisco Systems,27.2,136410.0
Microsoft,42.43,343000.0
Oracle,43.52,186500.0
Yahoo!,42.71,40910.0
Adobe Systems,72.56,35890.0
Alibaba Group Holding,86.04,225590.0
Amazon.com,370.54,170300.0
AMD,3.01,2220.0
Baidu,213.3,74880.0
BlackBerry,9.97,5260.0
Activision Blizzard,22.1,15490.0
Electronic Arts,54.33,16780.0
eBay,54.53,68090.0
GoPro,44.53,5940.0
Hewlett-Packard,37.55,69110.0
International Business Machines,156.42,155620.0
Intel,32.9,161820.0
King Digital Enter.,13.47,4240.0
Netflix,443.4,27160.0
Nokia,7.53,29510.0
QUALCOMM,67.41,110410.0
Weibo,12.6,2500.0
Zynga,2.76,2490.0
Nuance Communications,14.28,4500.0
Tesla Motors,216.0,26820.0
Koninklijke Philips,27.82,26700.0
Samsung Electronics,1272.69990284,210948.868483
LG Electronics,54.8310137351,9269.26954324
Daum Kakao,127.178757316,7417.24029395
Naver,621.296511707,20116.8694319
HTC,4.6680169631,3897.71504526
Hon Hai Precision Industry,2.75333881891,40508.8929679
Hitachi,6.73633250679,36098.0382234
NEXON,10.0703405698,4184.58917396
Panasonic,11.1203886443,28422.9880404
Rakuten,14.0596798408,18133.3603225
Sony,25.8421469899,26061.4341379
Lenovo Group,1.5296317792,16219.771716
Tencent Holdings,17.1019539563,162507.254788
