Apple,128.59,749000.0
Google,540.34,368770.0
Facebook,77.58,217150.0
Twitter,47.91,30400.0
Cisco Systems,29.19,149270.0
Microsoft,43.2,354400.0
Oracle,44.13,193790.0
Yahoo!,43.74,41430.0
Adobe Systems,77.32,38530.0
Alibaba Group Holding,87.7,218140.0
Amazon.com,380.33,176620.0
AMD,3.05,2360.0
Baidu,207.25,72760.0
BlackBerry,10.32,5440.0
Activision Blizzard,23.22,16700.0
Electronic Arts,57.57,17850.0
eBay,57.26,69290.0
GoPro,46.05,5880.0
Hewlett-Packard,37.91,69280.0
International Business Machines,161.69,160230.0
Intel,34.19,161920.0
King Digital Enter.,16.19,5110.0
Netflix,477.63,28900.0
Nokia,8.06,29890.0
QUALCOMM,70.97,117070.0
Weibo,14.06,2850.0
Zynga,2.27,2050.0
Nuance Communications,14.09,4580.0
Tesla Motors,205.7,25790.0
Koninklijke Philips,29.13,27230.0
Samsung Electronics,1237.25790583,203334.396578
LG Electronics,54.4501300603,9191.82888642
Daum Kakao,125.163417779,7403.78006101
Naver,602.904905454,19812.2997992
HTC,4.67569269521,3903.96725441
Hon Hai Precision Industry,2.70151133501,39672.5440806
Hitachi,6.84237074401,31441.7822615
NEXON,9.26439680538,3937.87305591
Panasonic,12.3203026482,29171.9209752
Rakuten,15.7166876839,20008.4068937
Sony,27.1290458176,30937.3686423
Lenovo Group,1.53150017403,17099.1736603
Tencent Holdings,16.733057457,158564.411958
