Apple,127.18,740790.0
Google,569.02,389070.0
Facebook,78.76,220450.0
Twitter,47.92,31040.0
Cisco Systems,29.3,149540.0
Microsoft,42.83,351340.0
Oracle,42.65,187310.0
Yahoo!,42.81,40080.0
Adobe Systems,77.89,39020.0
Alibaba Group Holding,82.12,204260.0
Amazon.com,376.92,175040.0
AMD,2.95,2290.0
Baidu,210.7,73970.0
BlackBerry,9.89,5220.0
Activision Blizzard,23.22,16780.0
Electronic Arts,56.74,17590.0
eBay,60.45,73150.0
GoPro,38.2,4930.0
Hewlett-Packard,32.91,60140.0
International Business Machines,160.59,158730.0
Intel,32.7,154870.0
King Digital Enter.,14.71,4640.0
Netflix,443.47,26830.0
Nokia,7.82,29730.0
QUALCOMM,72.46,119530.0
Weibo,14.26,2890.0
Zynga,2.49,2270.0
Nuance Communications,14.02,4560.0
Tesla Motors,189.73,23860.0
Koninklijke Philips,28.83,27470.0
Samsung Electronics,1273.43410203,209820.687923
LG Electronics,53.8967531914,9263.78469996
Daum Kakao,115.505853761,6815.56279958
Naver,585.600330017,19298.8041378
HTC,4.60083766976,3841.54080467
Hon Hai Precision Industry,2.78588653382,40931.5903033
Hitachi,6.62665244061,32049.829658
NEXON,9.69733920502,4182.54396553
Panasonic,12.4862511174,30649.1944288
Rakuten,16.230890598,21586.2605923
Sony,27.0528575018,31637.87812
Lenovo Group,1.54641168056,17206.4072991
Tencent Holdings,17.0234152502,159795.873658
