Apple,112.75,664450.0
Google,540.51,364230.0
Facebook,77.81,216120.0
Twitter,39.51,25070.0
Cisco Systems,28.29,146000.0
Microsoft,47.03,387660.0
Oracle,44.42,195060.0
Yahoo!,48.92,46410.0
Adobe Systems,73.92,36820.0
Alibaba Group Holding,104.31,259280.0
Amazon.com,313.34,144250.0
AMD,2.45,1920.0
Baidu,231.39,80140.0
BlackBerry,10.81,5530.0
Activision Blizzard,20.69,14790.0
Electronic Arts,49.89,15330.0
eBay,57.1,71310.0
GoPro,50.78,6320.0
Hewlett-Packard,40.07,73490.0
International Business Machines,157.2,155790.0
Intel,36.68,178330.0
King Digital Enter.,13.66,4300.0
Netflix,438.13,26270.0
Nokia,7.95,30540.0
QUALCOMM,71.72,119520.0
Weibo,13.4,2690.0
Zynga,2.73,2390.0
Nuance Communications,13.74,4390.0
Tesla Motors,201.75,25340.0
Koninklijke Philips,30.2,28490.0
Samsung Electronics,1289.07448916,215273.579553
LG Electronics,57.6642267878,9635.50628261
Daum Kakao,144.904621509,8742.64083557
Naver,725.453175718,24386.3875222
HTC,4.99231950845,4194.82846902
Hon Hai Precision Industry,2.80977982591,41282.6420891
Hitachi,7.68773612939,37441.1003099
NEXON,9.7211020079,4210.89272828
Panasonic,11.3214755699,28102.050346
Rakuten,13.1298552447,17659.2944772
Sony,23.2372543193,26743.6430785
Lenovo Group,1.36231697091,15280.9133716
Tencent Holdings,17.0934657808,156098.819583
