Apple,107.66,631410.0
Google,519.96,354320.0
Facebook,78.34,218400.0
Twitter,36.83,23370.0
Cisco Systems,27.2,139090.0
Microsoft,46.42,382670.0
Oracle,43.99,193180.0
Yahoo!,49.43,46830.0
Adobe Systems,72.09,35950.0
Alibaba Group Holding,101.8,253040.0
Amazon.com,303.2,140380.0
AMD,2.66,2060.0
Baidu,224.27,78660.0
BlackBerry,10.38,5480.0
Activision Blizzard,19.94,14340.0
Electronic Arts,47.09,14640.0
eBay,55.82,69350.0
GoPro,67.4,8610.0
Hewlett-Packard,39.44,72340.0
International Business Machines,159.49,157840.0
Intel,36.17,174880.0
King Digital Enter.,14.72,4640.0
Netflix,339.26,20440.0
Nokia,7.7,29070.0
QUALCOMM,74.1,123200.0
Weibo,14.49,2940.0
Zynga,2.68,2420.0
Nuance Communications,13.98,4510.0
Tesla Motors,213.66,26790.0
Koninklijke Philips,27.97,26210.0
Samsung Electronics,1202.36865723,198079.637756
LG Electronics,52.676916416,9038.05997411
Daum Kakao,130.33928805,7522.69662516
Naver,675.599493075,22270.4292176
HTC,4.46721439505,3729.96782356
Hon Hai Precision Industry,2.72406360314,39986.2547249
Hitachi,7.54315846743,36493.7537927
NEXON,9.24899035343,3982.50643454
Panasonic,11.9358011258,29295.4445584
Rakuten,14.0785536421,18749.0845174
Sony,20.6616585407,23771.1607274
Lenovo Group,1.30220084836,14466.0331868
Tencent Holdings,14.6723224301,137955.93146
