Apple,127.57,732970.0
Google,542.15,374620.0
Facebook,75.45,208930.0
Twitter,48.04,30610.0
Cisco Systems,29.24,150470.0
Microsoft,43.44,361310.0
Oracle,43.77,192800.0
Yahoo!,43.59,41820.0
Adobe Systems,77.13,38290.0
Alibaba Group Holding,86.84,221020.0
Amazon.com,375.23,177720.0
AMD,3.12,2440.0
Baidu,208.66,75050.0
BlackBerry,10.4,5430.0
Activision Blizzard,23.51,16860.0
Electronic Arts,56.63,17560.0
eBay,56.39,68830.0
GoPro,49.85,5970.0
Hewlett-Packard,38.45,70650.0
International Business Machines,160.66,158510.0
Intel,34.62,163560.0
King Digital Enter.,16.06,5320.0
Netflix,470.91,28380.0
Nokia,8.04,29420.0
QUALCOMM,70.63,116690.0
Weibo,13.43,2700.0
Zynga,2.33,2040.0
Nuance Communications,14.12,4650.0
Tesla Motors,204.28,25750.0
Koninklijke Philips,28.64,26940.0
Samsung Electronics,1242.00073059,204113.845557
LG Electronics,54.6588556817,9227.06425121
Daum Kakao,125.643211163,7432.1612346
Naver,605.216042284,19888.2469931
HTC,4.70159886022,3952.19249644
Hon Hai Precision Industry,2.71647934146,39259.1419978
Hitachi,6.5411863341,31942.9888912
NEXON,9.19723328443,3955.22951163
Panasonic,11.7753091595,28924.7537204
Rakuten,14.7851603437,19953.8880738
Sony,26.1999580801,31104.5902327
Lenovo Group,1.53622105087,17151.0316652
Tencent Holdings,16.8443029655,157230.678025
