Apple,111.1,645810.0
Google,529.47,356500.0
Facebook,77.45,214550.0
Twitter,38.72,24570.0
Cisco Systems,27.67,143190.0
Microsoft,46.78,380710.0
Oracle,44.02,193310.0
Yahoo!,48.67,45790.0
Adobe Systems,72.56,35860.0
Alibaba Group Holding,104.01,258540.0
Amazon.com,308.14,138710.0
AMD,2.4,1860.0
Baidu,228.21,80260.0
BlackBerry,10.8,5280.0
Activision Blizzard,20.29,14550.0
Electronic Arts,48.84,15040.0
eBay,55.73,66640.0
GoPro,48.68,6300.0
Hewlett-Packard,39.54,72520.0
International Business Machines,154.5,152900.0
Intel,36.79,176860.0
King Digital Enter.,13.49,4250.0
Netflix,419.08,24650.0
Nokia,7.86,29590.0
QUALCOMM,71.94,119590.0
Weibo,13.16,2640.0
Zynga,2.58,2320.0
Nuance Communications,13.48,4320.0
Tesla Motors,197.31,24740.0
Koninklijke Philips,30.14,27920.0
Samsung Electronics,1272.16244536,205909.369966
LG Electronics,57.0534391315,9905.88028933
Daum Kakao,136.171234173,7976.40314071
Naver,706.244028084,23578.3953951
HTC,5.02792407198,4171.58586453
Hon Hai Precision Industry,2.72080701364,39777.8803163
Hitachi,7.49427626558,36377.5120834
NEXON,9.56499618418,4024.08208259
Panasonic,11.2354786738,28321.8858645
Rakuten,13.334181294,17976.7658781
Sony,22.136012889,24166.8786568
Lenovo Group,1.32612649802,14675.111908
Tencent Holdings,16.9764831848,153510.752203
