Apple,110.25,646570.0
Google,521.02,354240.0
Facebook,76.97,214580.0
Twitter,37.87,24030.0
Cisco Systems,27.31,139650.0
Microsoft,46.4,382460.0
Oracle,43.59,191420.0
Yahoo!,48.31,45770.0
Adobe Systems,71.37,35560.0
Alibaba Group Holding,103.56,257420.0
Amazon.com,302.51,140060.0
AMD,2.44,1890.0
Baidu,226.51,79450.0
BlackBerry,10.54,5570.0
Activision Blizzard,20.1,14450.0
Electronic Arts,48.26,15010.0
eBay,55.4,68830.0
GoPro,50.71,6480.0
Hewlett-Packard,38.79,71140.0
International Business Machines,153.16,151580.0
Intel,36.39,175950.0
King Digital Enter.,13.26,4180.0
Netflix,411.35,24780.0
Nokia,7.82,29430.0
QUALCOMM,71.34,118610.0
Weibo,13.07,2650.0
Zynga,2.59,2340.0
Nuance Communications,13.38,4320.0
Tesla Motors,196.72,24670.0
Koninklijke Philips,29.96,27760.0
Samsung Electronics,1270.75466043,205681.509044
LG Electronics,56.9903033489,9894.91836462
Daum Kakao,136.020546019,7967.57639052
Naver,705.462492911,23552.3033581
HTC,5.02656443865,4170.45779913
Hon Hai Precision Industry,2.72007126269,39767.1237235
Hitachi,7.5291992878,36547.0298084
NEXON,9.6095686769,4042.83414123
Panasonic,11.2878355469,28453.8646993
Rakuten,13.3963180358,18060.536875
Sony,22.2391658077,24279.4953273
Lenovo Group,1.32604096796,14674.1654197
Tencent Holdings,16.9753882669,153500.851349
