Apple,118.63,690990.0
Google,528.48,359760.0
Facebook,74.99,209900.0
Twitter,37.46,23770.0
Cisco Systems,26.83,137200.0
Microsoft,41.28,338650.0
Oracle,42.68,187420.0
Yahoo!,44.69,42330.0
Adobe Systems,71.11,35440.0
Alibaba Group Holding,90.13,224180.0
Amazon.com,364.47,169250.0
AMD,2.67,2070.0
Baidu,217.6,76320.0
BlackBerry,10.07,5320.0
Activision Blizzard,21.12,15190.0
Electronic Arts,54.97,17090.0
eBay,53.71,66730.0
GoPro,52.14,6660.0
Hewlett-Packard,36.47,66890.0
International Business Machines,154.66,153270.0
Intel,33.65,162700.0
King Digital Enter.,13.23,4170.0
Netflix,441.07,26680.0
Nokia,7.6,28510.0
QUALCOMM,65.53,108100.0
Weibo,12.48,2530.0
Zynga,2.57,2320.0
Nuance Communications,13.8,4450.0
Tesla Motors,210.94,26450.0
Koninklijke Philips,28.15,26050.0
Samsung Electronics,1243.40635084,205453.329025
LG Electronics,54.8882891329,9466.63693172
Daum Kakao,136.538032669,8137.66674707
Naver,648.100528402,21336.3432384
HTC,5.02027112631,4165.08298492
Hon Hai Precision Industry,2.76827568732,40858.9889776
Hitachi,7.34840567889,36024.0953619
NEXON,9.43083628578,4253.9868648
Panasonic,11.53365789,28122.5838792
Rakuten,13.8106525969,18946.6350606
Sony,22.9186314242,26508.2965871
Lenovo Group,1.41077553968,15456.6321925
Tencent Holdings,17.4090217419,158615.531427
