Apple,111.27,646790.0
Google,529.98,356840.0
Facebook,77.51,214320.0
Twitter,39.19,24420.0
Cisco Systems,27.88,144250.0
Microsoft,46.65,379610.0
Oracle,43.6,190720.0
Yahoo!,48.55,45670.0
Adobe Systems,72.64,35900.0
Alibaba Group Holding,103.73,254830.0
Amazon.com,308.95,139070.0
AMD,2.49,2000.0
Baidu,228.96,80530.0
BlackBerry,10.61,5180.0
Activision Blizzard,20.31,14560.0
Electronic Arts,48.59,14960.0
eBay,56.1,66840.0
GoPro,48.19,6240.0
Hewlett-Packard,39.42,70810.0
International Business Machines,153.92,150470.0
Intel,36.69,176400.0
King Digital Enter.,13.36,4150.0
Netflix,422.4,24850.0
Nokia,7.86,29090.0
QUALCOMM,71.43,118740.0
Weibo,13.23,2660.0
Zynga,2.57,2320.0
Nuance Communications,13.45,4310.0
Tesla Motors,201.33,25070.0
Koninklijke Philips,29.98,27450.0
Samsung Electronics,1272.60889441,205981.631211
LG Electronics,57.0734613023,9909.35663063
Daum Kakao,136.219021717,7979.20235682
Naver,706.491875343,23586.6699298
HTC,5.03593682768,4178.23391608
Hon Hai Precision Industry,2.72514303017,39841.2723709
Hitachi,7.48085981641,36312.3881109
NEXON,9.5478726781,4016.87806571
Panasonic,11.2153646263,28271.1832845
Rakuten,13.3103100943,17944.5834021
Sony,22.0963844204,24123.6144792
Lenovo Group,1.32607517866,14674.5440004
Tencent Holdings,16.9758262171,153504.811537
