Apple,127.85,744690.0
Google,566.87,387590.0
Facebook,79.19,221650.0
Twitter,47.47,30750.0
Cisco Systems,29.25,149290.0
Microsoft,42.37,347590.0
Oracle,42.38,186110.0
Yahoo!,43.01,40260.0
Adobe Systems,77.99,39070.0
Alibaba Group Holding,83.6,207940.0
Amazon.com,375.55,174400.0
AMD,2.94,2290.0
Baidu,211.02,74080.0
BlackBerry,9.89,5220.0
Activision Blizzard,23.09,16700.0
Electronic Arts,56.6,17550.0
eBay,60.35,73030.0
GoPro,38.16,4930.0
Hewlett-Packard,33.02,60340.0
International Business Machines,159.97,158120.0
Intel,32.54,154130.0
King Digital Enter.,14.7,4640.0
Netflix,443.7,26840.0
Nokia,7.8,29580.0
QUALCOMM,72.14,118990.0
Weibo,14.38,2910.0
Zynga,2.54,2320.0
Nuance Communications,14.05,4570.0
Tesla Motors,188.9,23760.0
Koninklijke Philips,28.67,27320.0
Samsung Electronics,1274.00535621,209914.812107
LG Electronics,53.9209309211,9267.94037296
Daum Kakao,115.557668929,6818.62021631
Naver,585.86302648,19307.4614546
HTC,4.60215190275,3842.6381439
Hon Hai Precision Industry,2.78668232456,40943.2824452
Hitachi,6.64460884543,32136.6758781
NEXON,9.72361632609,4193.87750887
Panasonic,12.5200854224,30732.2453127
Rakuten,16.2748718457,21644.7534192
Sony,27.1261633022,31723.6080647
Lenovo Group,1.5465113282,17207.5160451
Tencent Holdings,17.0245122046,159806.17058
