Apple,128.18,746620.0
Google,542.13,369720.0
Facebook,76.58,214350.0
Twitter,48.47,30750.0
Cisco Systems,29.32,149930.0
Microsoft,43.51,356950.0
Oracle,44.03,193350.0
Yahoo!,43.67,41370.0
Adobe Systems,77.25,38490.0
Alibaba Group Holding,86.91,216170.0
Amazon.com,375.75,174490.0
AMD,3.11,2410.0
Baidu,208.57,73220.0
BlackBerry,10.31,5450.0
Activision Blizzard,23.51,16900.0
Electronic Arts,57.18,17730.0
eBay,56.93,68890.0
GoPro,47.11,6020.0
Hewlett-Packard,38.0,69440.0
International Business Machines,161.76,160300.0
Intel,34.33,162610.0
King Digital Enter.,15.86,5000.0
Netflix,473.25,28630.0
Nokia,8.02,29390.0
QUALCOMM,70.46,116230.0
Weibo,13.9,2820.0
Zynga,2.33,2100.0
Nuance Communications,14.06,4570.0
Tesla Motors,205.59,25780.0
Koninklijke Philips,29.05,26890.0
Samsung Electronics,1235.91421301,203113.570374
LG Electronics,54.3909958668,9181.84633197
Daum Kakao,125.027487199,7395.73937199
Naver,602.250135753,19790.7831496
HTC,4.68557725681,3912.22036412
Hon Hai Precision Industry,2.70722241504,39756.4130881
Hitachi,6.87976362354,32988.6176678
NEXON,9.34257798073,3929.84252762
Panasonic,12.2007521069,29379.17604
Rakuten,15.4618406473,20313.6017191
Sony,26.6469126683,31057.9860995
Lenovo Group,1.53118434789,17095.6474667
Tencent Holdings,16.729606764,158531.712787
