Apple,128.09,744950.0
Google,538.65,367570.0
Facebook,76.4,211190.0
Twitter,47.73,29880.0
Cisco Systems,29.35,150550.0
Microsoft,43.61,358750.0
Oracle,43.99,192540.0
Yahoo!,43.57,41180.0
Adobe Systems,77.76,38540.0
Alibaba Group Holding,86.63,215290.0
Amazon.com,374.51,174000.0
AMD,3.1,2400.0
Baidu,207.19,72690.0
BlackBerry,10.4,5490.0
Activision Blizzard,23.36,16790.0
Electronic Arts,57.47,17660.0
eBay,56.9,68300.0
GoPro,46.95,6460.0
Hewlett-Packard,38.04,70540.0
International Business Machines,162.25,160120.0
Intel,34.35,164270.0
King Digital Enter.,15.95,5040.0
Netflix,474.61,28470.0
Nokia,8.02,29420.0
QUALCOMM,70.57,117140.0
Weibo,14.1,2760.0
Zynga,2.29,2060.0
Nuance Communications,14.08,4600.0
Tesla Motors,204.6,25460.0
Koninklijke Philips,29.13,26560.0
Samsung Electronics,1241.46324971,204025.514459
LG Electronics,54.6352018392,9223.07120157
Daum Kakao,125.588838551,7428.94493655
Naver,604.954132576,19879.6402732
HTC,4.6891281695,3915.18519688
Hon Hai Precision Industry,2.70927405349,39786.5420443
Hitachi,6.90154602715,33093.0647715
NEXON,9.37215803833,3942.28502139
Panasonic,12.2393815891,29472.1950891
Rakuten,15.510795244,20377.9177473
Sony,26.7312809458,31156.3205228
Lenovo Group,1.53106594667,17094.3255191
Tencent Holdings,16.728313121,158519.454074
