Apple,110.6,641570.0
Google,514.88,347910.0
Facebook,77.09,214720.0
Twitter,37.74,23730.0
Cisco Systems,27.93,143870.0
Microsoft,45.99,386040.0
Oracle,43.72,192830.0
Yahoo!,48.3,45480.0
Adobe Systems,71.49,35740.0
Alibaba Group Holding,103.13,250830.0
Amazon.com,297.2,137020.0
AMD,2.32,1750.0
Baidu,226.73,78630.0
BlackBerry,9.96,5190.0
Activision Blizzard,19.97,14500.0
Electronic Arts,48.35,14920.0
eBay,53.59,66840.0
GoPro,49.84,6040.0
Hewlett-Packard,38.65,70920.0
International Business Machines,151.4,155190.0
Intel,36.65,176860.0
King Digital Enter.,13.07,4000.0
Netflix,407.42,21030.0
Nokia,7.72,28960.0
QUALCOMM,72.18,121730.0
Weibo,13.23,2620.0
Zynga,2.58,2330.0
Nuance Communications,13.33,4290.0
Tesla Motors,196.65,24310.0
Koninklijke Philips,29.55,27500.0
Samsung Electronics,1288.09458954,207831.061085
LG Electronics,55.4019178297,9584.53178454
Daum Kakao,141.274890466,8107.14730908
Naver,720.224931786,23324.2074063
HTC,5.0521098119,4151.62684291
Hon Hai Precision Industry,2.71034570412,39400.1016777
Hitachi,7.54893061058,35886.6896862
NEXON,9.61220317126,4086.5861832
Panasonic,11.3598764751,26808.9691273
Rakuten,13.5317423285,17646.4100585
Sony,22.0368029456,25197.0374392
Lenovo Group,1.33925115475,14819.4978453
Tencent Holdings,16.6180682786,154826.723092
