Apple,112.4,643980.0
Google,534.39,352120.0
Facebook,77.65,213990.0
Twitter,39.07,24020.0
Cisco Systems,28.5,142510.0
Microsoft,47.13,378910.0
Oracle,44.05,190940.0
Yahoo!,48.89,45530.0
Adobe Systems,73.48,35590.0
Alibaba Group Holding,104.0,256820.0
Amazon.com,310.32,137310.0
AMD,2.47,1880.0
Baidu,229.88,80130.0
BlackBerry,10.51,5230.0
Activision Blizzard,20.59,14470.0
Electronic Arts,49.36,14960.0
eBay,57.15,66520.0
GoPro,48.35,6440.0
Hewlett-Packard,40.06,70810.0
International Business Machines,155.39,150450.0
Intel,36.91,176240.0
King Digital Enter.,13.41,4120.0
Netflix,428.44,24660.0
Nokia,7.87,29040.0
QUALCOMM,71.9,119060.0
Weibo,13.13,2660.0
Zynga,2.62,2320.0
Nuance Communications,13.62,4290.0
Tesla Motors,201.62,24540.0
Koninklijke Philips,30.18,27560.0
Samsung Electronics,1276.31712423,213137.582191
LG Electronics,56.6227394708,9461.71509725
Daum Kakao,140.911312559,8502.63286517
Naver,709.167535066,23838.7266339
HTC,4.98566422428,4189.23223957
Hon Hai Precision Industry,2.77158330679,40777.3176171
Hitachi,7.62348854074,37101.3710643
NEXON,9.59576369799,4156.53405737
Panasonic,11.2105165523,27826.0282982
Rakuten,13.0782333002,17623.1512555
Sony,23.0028500599,26476.8875323
Lenovo Group,1.35441927661,15192.7145142
Tencent Holdings,17.0785821165,156080.69759
