Apple,115.84,626790.0
Google,511.09,347070.0
Facebook,76.24,208230.0
Twitter,37.14,23910.0
Cisco Systems,26.87,134850.0
Microsoft,41.19,341520.0
Oracle,42.7,187190.0
Yahoo!,46.44,43230.0
Adobe Systems,70.34,35330.0
Alibaba Group Holding,98.3,251930.0
Amazon.com,304.06,140970.0
AMD,2.62,2090.0
Baidu,220.72,78540.0
BlackBerry,10.11,5440.0
Activision Blizzard,20.7,14740.0
Electronic Arts,54.41,15000.0
eBay,53.83,67130.0
GoPro,51.53,6430.0
Hewlett-Packard,37.16,67150.0
International Business Machines,151.55,149960.0
Intel,33.79,162730.0
King Digital Enter.,12.86,3970.0
Netflix,442.62,26810.0
Nokia,7.88,29270.0
QUALCOMM,71.29,117150.0
Weibo,12.5,2540.0
Zynga,2.57,2370.0
Nuance Communications,13.66,4410.0
Tesla Motors,199.33,25550.0
Koninklijke Philips,28.0,26240.0
Samsung Electronics,1269.27983568,207607.389088
LG Electronics,58.4900359691,9818.95721937
Daum Kakao,144.981600969,8658.36752928
Naver,715.696975559,23810.5107055
HTC,5.08126823326,4269.54765492
Hon Hai Precision Industry,2.81793992242,41355.4323085
Hitachi,7.77156865666,37453.3429237
NEXON,10.0017449853,4279.89564137
Panasonic,11.9169727484,28345.3708945
Rakuten,14.2790869896,18130.8228244
Sony,24.0382364583,27919.7647249
Lenovo Group,1.32872365128,14872.6747336
Tencent Holdings,17.673314585,166412.962151
