Apple,110.05,634860.0
Google,516.08,346380.0
Facebook,76.65,211440.0
Twitter,37.75,23680.0
Cisco Systems,27.82,142720.0
Microsoft,45.8,381470.0
Oracle,43.49,191900.0
Yahoo!,48.24,45200.0
Adobe Systems,71.44,35630.0
Alibaba Group Holding,103.66,249920.0
Amazon.com,297.11,134040.0
AMD,2.35,1790.0
Baidu,228.39,77760.0
BlackBerry,9.88,5240.0
Activision Blizzard,20.02,14580.0
Electronic Arts,48.11,14780.0
eBay,53.78,66960.0
GoPro,50.19,6120.0
Hewlett-Packard,38.49,70630.0
International Business Machines,152.17,155980.0
Intel,36.49,174210.0
King Digital Enter.,13.11,4010.0
Netflix,409.0,20980.0
Nokia,7.69,28770.0
QUALCOMM,71.5,119260.0
Weibo,13.16,2600.0
Zynga,2.59,2390.0
Nuance Communications,13.31,4300.0
Tesla Motors,196.77,23950.0
Koninklijke Philips,29.69,27600.0
Samsung Electronics,1285.9572546,207486.207071
LG Electronics,55.309989445,9568.62817399
Daum Kakao,141.040473085,8093.69512212
Naver,719.029862785,23285.5055563
HTC,5.04978324044,4189.73210741
Hon Hai Precision Industry,2.70909754974,39699.553777
Hitachi,7.5430431576,35858.7014572
NEXON,9.60470656053,4083.3990319
Panasonic,11.3510168443,26788.0606631
Rakuten,13.5211888474,17632.6475251
Sony,22.0196163204,25177.3861295
Lenovo Group,1.33918204103,14818.7330667
Tencent Holdings,16.6172106825,149658.108631
