Apple,119.29,684540.0
Google,534.29,365730.0
Facebook,74.93,207470.0
Twitter,48.0,29710.0
Cisco Systems,27.42,141520.0
Microsoft,42.29,342820.0
Oracle,43.12,191320.0
Yahoo!,42.88,41080.0
Adobe Systems,72.92,36070.0
Alibaba Group Holding,85.91,215090.0
Amazon.com,371.8,170880.0
AMD,3.04,2240.0
Baidu,213.89,75090.0
BlackBerry,9.9,5220.0
Activision Blizzard,21.98,15970.0
Electronic Arts,55.42,17120.0
eBay,54.4,67920.0
GoPro,48.4,6460.0
Hewlett-Packard,38.21,68920.0
International Business Machines,157.1,157180.0
Intel,33.53,162820.0
King Digital Enter.,13.49,4250.0
Netflix,444.74,27240.0
Nokia,7.68,29000.0
QUALCOMM,66.68,109220.0
Weibo,12.53,2480.0
Zynga,2.73,2470.0
Nuance Communications,13.78,4350.0
Tesla Motors,217.58,27020.0
Koninklijke Philips,28.1,26340.0
Samsung Electronics,1249.18625349,207053.532001
LG Electronics,54.9022821322,9277.84834041
Daum Kakao,132.657753013,7730.02280766
Naver,650.997209362,21077.7418136
HTC,5.00244599094,4176.80569364
Hon Hai Precision Industry,2.7552904417,40398.3020089
Hitachi,6.60902413431,35341.0283316
NEXON,9.72927597062,4042.81217209
Panasonic,11.1059811123,28373.5571878
Rakuten,14.1993704092,18300.1049318
Sony,26.3462749213,26526.7576076
Lenovo Group,1.48337331992,15728.9167505
Tencent Holdings,17.3103216985,163816.010113
