Apple,109.55,642490.0
Google,518.04,352220.0
Facebook,76.74,213940.0
Twitter,37.83,24000.0
Cisco Systems,27.84,142360.0
Microsoft,45.92,378510.0
Oracle,43.49,190980.0
Yahoo!,48.18,45640.0
Adobe Systems,71.54,35650.0
Alibaba Group Holding,103.29,256750.0
Amazon.com,297.25,137630.0
AMD,2.45,1900.0
Baidu,228.28,80070.0
BlackBerry,9.93,5250.0
Activision Blizzard,20.1,14450.0
Electronic Arts,48.07,14950.0
eBay,53.38,66320.0
GoPro,50.29,6430.0
Hewlett-Packard,38.57,70740.0
International Business Machines,152.09,150520.0
Intel,36.48,176380.0
King Digital Enter.,13.12,4130.0
Netflix,409.28,24660.0
Nokia,7.71,29040.0
QUALCOMM,71.59,119030.0
Weibo,13.11,2660.0
Zynga,2.59,2340.0
Nuance Communications,13.33,4300.0
Tesla Motors,196.57,24650.0
Koninklijke Philips,29.71,27520.0
Samsung Electronics,1271.71630944,205837.159403
LG Electronics,57.0334310039,9902.40638627
Daum Kakao,136.123480147,7973.60588792
Naver,705.996354659,23570.1266641
HTC,5.02656443865,4170.45779913
Hon Hai Precision Industry,2.72007126269,39767.1237235
Hitachi,7.50611496127,36434.9775785
NEXON,9.58010599266,4030.43891833
Panasonic,11.2532273407,28366.6259003
Rakuten,13.3552452779,18005.1637451
Sony,22.1709811116,24205.0550347
Lenovo Group,1.32600675902,14673.7868586
Tencent Holdings,16.9749503392,153496.891365
