Apple,108.57,631290.0
Google,508.45,344010.0
Facebook,76.24,212580.0
Twitter,37.96,24270.0
Cisco Systems,28.07,142480.0
Microsoft,46.58,389000.0
Oracle,43.93,193620.0
Yahoo!,47.83,44750.0
Adobe Systems,71.9,36270.0
Alibaba Group Holding,99.66,242690.0
Amazon.com,290.22,135520.0
AMD,2.24,1760.0
Baidu,220.39,77220.0
BlackBerry,9.99,5350.0
Activision Blizzard,20.3,14870.0
Electronic Arts,48.0,14950.0
eBay,53.65,67270.0
GoPro,48.59,6270.0
Hewlett-Packard,38.76,70760.0
International Business Machines,156.47,157280.0
Intel,36.18,177660.0
King Digital Enter.,12.52,4150.0
Netflix,344.47,20650.0
Nokia,7.68,29220.0
QUALCOMM,72.96,121010.0
Weibo,12.88,2590.0
Zynga,2.62,2380.0
Nuance Communications,13.38,4390.0
Tesla Motors,191.82,24570.0
Koninklijke Philips,29.34,26630.0
Samsung Electronics,1260.2243971,203748.52461
LG Electronics,55.5711195514,9571.09199546
Daum Kakao,141.637465038,8303.51935115
Naver,725.639412324,23946.1006067
HTC,4.99147027232,3953.37082201
Hon Hai Precision Industry,2.67580716497,39489.4800025
Hitachi,7.51979668947,36437.6898673
NEXON,9.31559415314,4011.17534692
Panasonic,11.5792751172,28695.7326669
Rakuten,13.6325768095,18260.920788
Sony,20.7223582675,23310.02331
Lenovo Group,1.33374609808,14902.0973609
Tencent Holdings,16.0075329567,148337.331992
