Apple,109.62,642930.0
Google,498.63,340170.0
Facebook,76.4,212990.0
Twitter,39.4,25000.0
Cisco Systems,27.98,143080.0
Microsoft,45.99,379130.0
Oracle,42.9,188390.0
Yahoo!,47.63,45120.0
Adobe Systems,69.9,34860.0
Alibaba Group Holding,99.56,247480.0
Amazon.com,288.39,133530.0
AMD,2.62,2040.0
Baidu,218.39,76600.0
BlackBerry,9.46,5000.0
Activision Blizzard,18.81,13520.0
Electronic Arts,46.27,14390.0
eBay,54.12,67240.0
GoPro,52.0,6640.0
Hewlett-Packard,39.39,72240.0
International Business Machines,156.23,154610.0
Intel,36.5,176480.0
King Digital Enter.,13.1,4130.0
Netflix,325.1,19590.0
Nokia,7.68,29580.0
QUALCOMM,72.59,120690.0
Weibo,13.18,2670.0
Zynga,2.48,2240.0
Nuance Communications,13.4,4330.0
Tesla Motors,191.17,23970.0
Koninklijke Philips,27.63,26130.0
Samsung Electronics,1243.60859153,201769.715126
LG Electronics,57.4186569027,9985.85337439
Daum Kakao,133.51455808,7914.71341525
Naver,683.291263303,22828.7703531
HTC,4.68796702692,4033.53941511
Hon Hai Precision Industry,2.68378246574,39328.5824406
Hitachi,7.47369321584,36102.318419
NEXON,9.3421165198,4033.45025237
Panasonic,11.4594918299,28402.7718368
Rakuten,13.6752502353,17880.0581744
Sony,20.8187184532,24724.0995808
Lenovo Group,1.38509156564,15473.3041011
Tencent Holdings,16.2238844467,150889.863296
