Apple,106.17,625010.0
Google,503.5,349310.0
Facebook,75.93,212230.0
Twitter,37.72,23160.0
Cisco Systems,27.19,136890.0
Microsoft,45.78,374970.0
Oracle,43.3,188460.0
Yahoo!,48.77,45760.0
Adobe Systems,70.43,35270.0
Alibaba Group Holding,101.38,248740.0
Amazon.com,293.35,136230.0
AMD,2.59,2040.0
Baidu,219.21,76110.0
BlackBerry,10.58,5600.0
Activision Blizzard,19.52,14060.0
Electronic Arts,45.88,14110.0
eBay,54.96,68240.0
GoPro,64.3,8290.0
Hewlett-Packard,39.28,71250.0
International Business Machines,156.14,156870.0
Intel,35.54,171470.0
King Digital Enter.,13.92,4370.0
Netflix,322.17,19360.0
Nokia,7.55,28480.0
QUALCOMM,73.36,121970.0
Weibo,14.37,2950.0
Zynga,2.65,2410.0
Nuance Communications,13.94,4540.0
Tesla Motors,206.9,25940.0
Koninklijke Philips,27.64,25780.0
Samsung Electronics,1179.58363886,193888.936963
LG Electronics,54.7436113477,9454.88661878
Daum Kakao,132.350195155,7250.56815853
Naver,676.780419822,21769.9219835
HTC,4.40418553803,3651.41339997
Hon Hai Precision Industry,2.63938778697,39044.1980322
Hitachi,7.37878851925,35676.5439405
NEXON,9.17276070508,4021.2199349
Panasonic,11.6836454326,28659.593355
Rakuten,13.6069662256,18091.8966902
Sony,20.6239168111,23756.1821025
Lenovo Group,1.29997420686,14613.1029146
Tencent Holdings,15.424297137,143151.921589
