Apple,109.8,646070.0
Google,500.87,340580.0
Facebook,76.27,212420.0
Twitter,39.85,25430.0
Cisco Systems,27.92,143540.0
Microsoft,45.96,381810.0
Oracle,43.06,188520.0
Yahoo!,47.51,45760.0
Adobe Systems,69.99,35220.0
Alibaba Group Holding,99.58,250760.0
Amazon.com,293.27,138990.0
AMD,2.63,2060.0
Baidu,216.82,76310.0
BlackBerry,12.6,6780.0
Activision Blizzard,18.93,13420.0
Electronic Arts,46.9,14590.0
eBay,54.03,68370.0
GoPro,52.34,6490.0
Hewlett-Packard,39.46,73160.0
International Business Machines,155.8,155710.0
Intel,36.35,176620.0
King Digital Enter.,13.04,4110.0
Netflix,324.24,19370.0
Nokia,7.7,28920.0
QUALCOMM,72.22,120880.0
Weibo,13.02,2670.0
Zynga,2.6,2390.0
Nuance Communications,13.35,4370.0
Tesla Motors,192.69,25830.0
Koninklijke Philips,27.66,26040.0
Samsung Electronics,1241.86898975,201487.47282
LG Electronics,57.3383377422,9971.88482473
Daum Kakao,133.327793397,7903.64204627
Naver,682.335452359,22796.8366965
HTC,4.681191976,4027.71014311
Hon Hai Precision Industry,2.67990386277,39271.7447651
Hitachi,7.4450315323,35963.8656894
NEXON,9.30628941537,4017.98193284
Panasonic,11.4155445713,28293.8469405
Rakuten,13.6228055224,17811.4879836
Sony,20.7388784728,24629.2824271
Lenovo Group,1.38505584071,15472.9050063
Tencent Holdings,16.2234659926,150885.971474
