Apple,122.02,705320.0
Google,536.94,362580.0
Facebook,75.19,209730.0
Twitter,46.26,30220.0
Cisco Systems,27.49,139930.0
Microsoft,42.6,349230.0
Oracle,43.99,192110.0
Yahoo!,43.07,40590.0
Adobe Systems,72.76,36030.0
Alibaba Group Holding,87.26,213810.0
Amazon.com,372.99,172700.0
AMD,3.04,2360.0
Baidu,219.44,76190.0
BlackBerry,9.91,5250.0
Activision Blizzard,22.28,16070.0
Electronic Arts,54.76,16960.0
eBay,55.27,66310.0
GoPro,43.8,5740.0
Hewlett-Packard,37.89,68770.0
International Business Machines,158.56,155010.0
Intel,33.7,161370.0
King Digital Enter.,13.82,4230.0
Netflix,453.95,26940.0
Nokia,7.77,28080.0
QUALCOMM,70.26,111590.0
Weibo,12.61,2520.0
Zynga,2.8,2530.0
Nuance Communications,14.01,4600.0
Tesla Motors,216.29,27390.0
Koninklijke Philips,28.13,26120.0
Samsung Electronics,1253.58768973,203566.993709
LG Electronics,53.9461175625,9306.38756601
Daum Kakao,127.815000296,7768.96870124
Naver,589.495517378,20404.9142821
HTC,4.63886514043,4161.99613692
Hon Hai Precision Industry,2.70732402394,39897.4066686
Hitachi,6.63205493217,31569.2513817
NEXON,10.0736894992,4216.96533244
Panasonic,11.0408641769,27214.8718808
Rakuten,14.1349857645,19092.2793502
Sony,25.7368949925,30480.6565064
Lenovo Group,1.52965150773,16476.6425052
Tencent Holdings,17.1537648,162509.350736
