Apple,118.43,689420.0
Google,529.95,363110.0
Facebook,75.22,212640.0
Twitter,39.73,24630.0
Cisco Systems,27.02,138150.0
Microsoft,41.33,338780.0
Oracle,42.92,186990.0
Yahoo!,44.63,42390.0
Adobe Systems,71.71,35610.0
Alibaba Group Holding,90.42,223660.0
Amazon.com,362.25,168900.0
AMD,2.79,2090.0
Baidu,217.0,76340.0
BlackBerry,9.98,5270.0
Activision Blizzard,21.68,15320.0
Electronic Arts,54.15,17010.0
eBay,54.09,66590.0
GoPro,54.9,6840.0
Hewlett-Packard,37.5,67680.0
International Business Machines,157.62,154580.0
Intel,33.56,161300.0
King Digital Enter.,13.58,4200.0
Netflix,457.07,27070.0
Nokia,7.85,28880.0
QUALCOMM,66.76,109240.0
Weibo,12.56,2490.0
Zynga,2.58,2280.0
Nuance Communications,14.06,4500.0
Tesla Motors,218.82,26920.0
Koninklijke Philips,28.93,26170.0
Samsung Electronics,1246.81109352,206015.909164
LG Electronics,55.0385863389,9492.55883789
Daum Kakao,136.911906316,8159.94961642
Naver,649.875181979,21394.7672269
HTC,5.03974562798,4181.24006359
Hon Hai Precision Industry,2.77901430843,41017.4880763
Hitachi,7.36219818946,36091.7103981
NEXON,9.44853739195,4261.97133944
Panasonic,11.5553058645,28175.3682589
Rakuten,13.8365743519,18982.1967424
Sony,22.9616483016,26558.0510476
Lenovo Group,1.41090290048,15458.0275732
Tencent Holdings,17.4105933788,158629.850785
