Apple,117.53,635930.0
Google,517.84,351650.0
Facebook,77.32,211180.0
Twitter,38.24,25220.0
Cisco Systems,27.33,137150.0
Microsoft,42.19,349770.0
Oracle,43.4,190590.0
Yahoo!,48.93,45550.0
Adobe Systems,71.45,35890.0
Alibaba Group Holding,99.77,255700.0
Amazon.com,306.92,142290.0
AMD,2.65,2110.0
Baidu,223.24,79440.0
BlackBerry,10.35,5570.0
Activision Blizzard,20.7,14740.0
Electronic Arts,54.73,15440.0
eBay,54.42,67950.0
GoPro,52.22,6520.0
Hewlett-Packard,37.79,68340.0
International Business Machines,153.43,152020.0
Intel,34.26,165000.0
King Digital Enter.,13.01,4050.0
Netflix,450.92,27310.0
Nokia,8.01,29660.0
QUALCOMM,72.22,118680.0
Weibo,12.81,2610.0
Zynga,2.6,2400.0
Nuance Communications,13.75,4440.0
Tesla Motors,202.72,25980.0
Koninklijke Philips,28.41,26620.0
Samsung Electronics,1269.75936309,207685.822095
LG Electronics,58.5121332049,9822.6667711
Daum Kakao,145.036374275,8661.63861617
Naver,715.967362209,23819.5061945
HTC,5.08061672597,4269.00022438
Hon Hai Precision Industry,2.81757861333,41350.1298202
Hitachi,7.75062183247,37352.3943734
NEXON,9.9747871338,4268.35997521
Panasonic,11.8848527552,28268.9711962
Rakuten,14.2406003548,18081.9545489
Sony,23.9734458433,27844.5121692
Lenovo Group,1.32863795261,14871.7154909
Tencent Holdings,17.6721747094,166402.229016
