Apple,111.23,663770.0
Google,521.01,363360.0
Facebook,75.99,216000.0
Twitter,38.71,25500.0
Cisco Systems,26.94,143670.0
Microsoft,42.76,387610.0
Oracle,43.56,193920.0
Yahoo!,48.37,47020.0
Adobe Systems,71.77,36300.0
Alibaba Group Holding,102.51,260030.0
Amazon.com,306.82,144640.0
AMD,2.72,2040.0
Baidu,227.44,81010.0
BlackBerry,10.5,5610.0
Activision Blizzard,20.34,15030.0
Electronic Arts,48.35,15350.0
eBay,55.31,69680.0
GoPro,51.83,6500.0
Hewlett-Packard,37.14,71840.0
International Business Machines,153.73,155690.0
Intel,34.17,173270.0
King Digital Enter.,12.74,4110.0
Netflix,453.48,27190.0
Nokia,7.97,29960.0
QUALCOMM,71.77,120750.0
Weibo,13.1,2690.0
Zynga,2.67,2410.0
Nuance Communications,13.79,4510.0
Tesla Motors,206.94,26110.0
Koninklijke Philips,28.65,28060.0
Samsung Electronics,1300.63777702,214112.848908
LG Electronics,59.7364350448,10144.9746608
Daum Kakao,142.234031187,8194.01799525
Naver,709.776615462,23671.6075418
HTC,5.08660099157,4166.82763505
Hon Hai Precision Industry,2.85879853197,41529.8435387
Hitachi,7.80550712465,37245.8437796
NEXON,9.85021062143,4222.18545715
Panasonic,11.6446288354,28676.7544362
Rakuten,13.9650703556,18241.1307804
Sony,23.3231946583,26810.2201238
Lenovo Group,1.35703413225,14989.2933619
Tencent Holdings,17.5563065968,159954.593535
