Apple,109.88,644430.0
Google,494.39,336730.0
Facebook,76.5,213270.0
Twitter,37.37,23710.0
Cisco Systems,27.94,142870.0
Microsoft,47.43,390920.0
Oracle,43.64,191640.0
Yahoo!,49.41,46810.0
Adobe Systems,72.31,36060.0
Alibaba Group Holding,104.23,259080.0
Amazon.com,297.58,137780.0
AMD,2.57,1990.0
Baidu,228.88,80280.0
BlackBerry,10.67,5640.0
Activision Blizzard,19.32,13890.0
Electronic Arts,48.12,14960.0
eBay,55.85,69390.0
GoPro,60.71,7760.0
Hewlett-Packard,40.85,74920.0
International Business Machines,157.27,155640.0
Intel,36.82,178030.0
King Digital Enter.,14.0,4410.0
Netflix,328.5,19790.0
Nokia,7.57,28500.0
QUALCOMM,74.62,124060.0
Weibo,14.38,2910.0
Zynga,2.68,2420.0
Nuance Communications,13.97,4510.0
Tesla Motors,212.75,26670.0
Koninklijke Philips,28.0,25960.0
Samsung Electronics,1194.65949022,195327.735829
LG Electronics,56.5508525814,9719.10955137
Daum Kakao,133.921874361,7573.45019297
Naver,676.42820451,22629.4328095
HTC,4.56064723706,3728.48530285
Hon Hai Precision Industry,2.71452222535,39671.3835005
Hitachi,7.35407905803,35576.1143818
NEXON,9.42809083263,4124.22203532
Panasonic,11.6652649285,29015.979815
Rakuten,13.6921783011,18082.4222035
Sony,21.5727502103,23717.4095879
Lenovo Group,1.39513893366,14991.941203
Tencent Holdings,16.4141576945,148281.864483
