Apple,116.76,631250.0
Google,515.68,350300.0
Facebook,76.78,212400.0
Twitter,37.97,24090.0
Cisco Systems,27.25,136650.0
Microsoft,42.17,349030.0
Oracle,43.5,191020.0
Yahoo!,48.24,44700.0
Adobe Systems,71.22,35650.0
Alibaba Group Holding,98.8,245590.0
Amazon.com,305.23,141510.0
AMD,2.69,2140.0
Baidu,223.42,78980.0
BlackBerry,10.3,5540.0
Activision Blizzard,20.57,14720.0
Electronic Arts,54.0,15120.0
eBay,54.39,67910.0
GoPro,51.8,6400.0
Hewlett-Packard,37.83,69380.0
International Business Machines,153.43,152050.0
Intel,34.24,164710.0
King Digital Enter.,12.87,4050.0
Netflix,449.25,27700.0
Nokia,8.03,29970.0
QUALCOMM,71.97,118020.0
Weibo,12.81,2610.0
Zynga,2.6,2380.0
Nuance Communications,13.72,4470.0
Tesla Motors,202.54,25960.0
Koninklijke Philips,28.42,26240.0
Samsung Electronics,1269.46692523,207637.990041
LG Electronics,58.4986572946,9820.40451591
Daum Kakao,145.002970995,8659.643757
Naver,715.802467998,23814.0203317
HTC,5.08061672597,4269.00022438
Hon Hai Precision Industry,2.81757861333,41350.1298202
Hitachi,7.75414354083,37369.3664618
NEXON,9.97931945288,4270.29942205
Panasonic,11.8902529651,28281.8159813
Rakuten,14.2470709636,18090.1705827
Sony,23.9843388382,27857.1640897
Lenovo Group,1.3286208142,14871.5236572
Tencent Holdings,17.671946752,166400.082555
