Apple,124.29,713320.0
Google,534.56,365320.0
Facebook,76.34,209790.0
Twitter,47.29,29280.0
Cisco Systems,27.21,139630.0
Microsoft,42.34,349560.0
Oracle,43.24,192460.0
Yahoo!,42.92,40690.0
Adobe Systems,72.65,36110.0
Alibaba Group Holding,86.15,216190.0
Amazon.com,375.06,172310.0
AMD,3.06,2370.0
Baidu,215.48,76690.0
BlackBerry,9.77,5230.0
Activision Blizzard,22.69,16190.0
Electronic Arts,54.83,16910.0
eBay,54.96,66650.0
GoPro,45.35,5630.0
Hewlett-Packard,38.17,69120.0
International Business Machines,157.66,156180.0
Intel,33.57,162460.0
King Digital Enter.,14.02,4260.0
Netflix,455.46,27190.0
Nokia,7.82,28750.0
QUALCOMM,70.39,115500.0
Weibo,13.1,2670.0
Zynga,2.83,2520.0
Nuance Communications,13.82,4550.0
Tesla Motors,211.4,27510.0
Koninklijke Philips,28.19,26250.0
Samsung Electronics,1222.75313471,204276.477569
LG Electronics,54.1440502457,9430.08875112
Daum Kakao,133.194363604,7679.43112651
Naver,607.315763589,21034.9635204
HTC,4.69639468691,3948.13409235
Hon Hai Precision Industry,2.68184693232,40164.4528779
Hitachi,6.58551187388,31347.7017229
NEXON,10.0029934145,4187.37111688
Panasonic,10.9633805628,27023.8807956
Rakuten,14.0357879332,18958.2917581
Sony,25.5562761924,30266.7464911
Lenovo Group,1.54488948495,17161.426766
Tencent Holdings,16.9705723055,158615.531427
