Apple,118.74,691600.0
Google,531.04,361510.0
Facebook,74.56,208690.0
Twitter,38.27,24280.0
Cisco Systems,26.86,137350.0
Microsoft,41.52,340620.0
Oracle,43.05,189050.0
Yahoo!,44.93,42560.0
Adobe Systems,71.35,35550.0
Alibaba Group Holding,90.83,225920.0
Amazon.com,364.1,169080.0
AMD,2.77,2150.0
Baidu,217.16,76170.0
BlackBerry,10.08,5320.0
Activision Blizzard,21.31,15320.0
Electronic Arts,54.56,16960.0
eBay,54.35,67520.0
GoPro,53.37,6820.0
Hewlett-Packard,37.13,68100.0
International Business Machines,156.07,154670.0
Intel,33.96,164200.0
King Digital Enter.,13.46,4240.0
Netflix,447.42,27070.0
Nokia,7.81,29300.0
QUALCOMM,66.43,109580.0
Weibo,12.78,2590.0
Zynga,2.62,2360.0
Nuance Communications,13.98,4510.0
Tesla Motors,213.53,26770.0
Koninklijke Philips,28.9,26740.0
Samsung Electronics,1245.50941882,205800.827908
LG Electronics,54.9811258822,9500.88443934
Daum Kakao,136.768969856,8151.43060342
Naver,649.19671025,21372.4310228
HTC,5.02695845227,4170.63114494
Hon Hai Precision Industry,2.77196320964,40913.4157945
Hitachi,7.35502963612,36056.567993
NEXON,9.43933737552,4257.82146896
Panasonic,11.544054493,28147.9339757
Rakuten,13.8231017152,18963.7138265
Sony,22.939290604,26532.191542
Lenovo Group,1.4107027724,15455.8349452
Tencent Holdings,17.4081237911,158607.350097
