Apple,117.44,635440.0
Google,519.79,352970.0
Facebook,77.21,210880.0
Twitter,38.08,25120.0
Cisco Systems,27.37,137350.0
Microsoft,42.24,350220.0
Oracle,43.39,190540.0
Yahoo!,48.72,45350.0
Adobe Systems,71.33,35830.0
Alibaba Group Holding,100.21,256820.0
Amazon.com,307.45,142540.0
AMD,2.66,2120.0
Baidu,222.96,79340.0
BlackBerry,10.27,5530.0
Activision Blizzard,20.82,14830.0
Electronic Arts,54.92,15140.0
eBay,54.53,68000.0
GoPro,52.35,6540.0
Hewlett-Packard,37.83,68410.0
International Business Machines,153.78,152170.0
Intel,34.27,165040.0
King Digital Enter.,12.8,3980.0
Netflix,448.59,27170.0
Nokia,7.99,29600.0
QUALCOMM,72.23,118700.0
Weibo,12.73,2590.0
Zynga,2.6,2400.0
Nuance Communications,13.83,4460.0
Tesla Motors,201.77,25860.0
Koninklijke Philips,28.35,26570.0
Samsung Electronics,1270.16900253,207752.824006
LG Electronics,58.5310099134,9825.83567995
Daum Kakao,145.08316473,8664.43296356
Naver,716.198341775,23827.1906498
HTC,5.08143113619,4269.6845345
Hon Hai Precision Industry,2.81803026417,41356.7581431
Hitachi,7.75803100663,37388.1012368
NEXON,9.98432248937,4272.44029588
Panasonic,11.8962140299,28295.9947997
Rakuten,14.2542135965,18099.2399169
Sony,23.9963631574,27871.1300129
Lenovo Group,1.32874079234,14872.866597
Tencent Holdings,17.6735425778,166415.108944
