Apple,107.02,638370.0
Google,501.56,342090.0
Facebook,74.2,209090.0
Twitter,37.5,24210.0
Cisco Systems,27.49,141730.0
Microsoft,45.55,376810.0
Oracle,42.64,187900.0
Yahoo!,46.43,44100.0
Adobe Systems,70.2,34610.0
Alibaba Group Holding,97.36,244830.0
Amazon.com,288.46,134130.0
AMD,2.55,2010.0
Baidu,216.37,75700.0
BlackBerry,10.03,6330.0
Activision Blizzard,18.68,13450.0
Electronic Arts,46.55,14480.0
eBay,53.24,66550.0
GoPro,49.64,6360.0
Hewlett-Packard,38.29,71740.0
International Business Machines,154.41,153460.0
Intel,36.45,174370.0
King Digital Enter.,13.0,4080.0
Netflix,324.71,19550.0
Nokia,7.43,28800.0
QUALCOMM,71.33,119300.0
Weibo,12.58,2580.0
Zynga,2.5,2290.0
Nuance Communications,13.3,4310.0
Tesla Motors,191.15,23800.0
Koninklijke Philips,27.46,25410.0
Samsung Electronics,1237.5973541,203016.063717
LG Electronics,56.4990096438,9639.15780294
Daum Kakao,143.242152529,8229.00189722
Naver,720.849433386,23796.3809091
HTC,4.66322062566,3854.50751648
Hon Hai Precision Industry,2.68095667157,39834.9694124
Hitachi,7.54425821938,36949.7192336
NEXON,9.61035620901,4221.44112478
Panasonic,11.5178533156,28891.079772
Rakuten,14.0383214025,19546.4872048
Sony,21.4325517596,25547.6016975
Lenovo Group,1.3696333458,15102.0776641
Tencent Holdings,16.3659577761,156050.503618
