Apple,111.45,638530.0
Google,501.11,343600.0
Facebook,77.93,214700.0
Twitter,38.9,24040.0
Cisco Systems,28.03,140040.0
Microsoft,47.51,379590.0
Oracle,43.82,189880.0
Yahoo!,50.11,46400.0
Adobe Systems,72.7,35520.0
Alibaba Group Holding,104.82,255960.0
Amazon.com,302.34,139920.0
AMD,2.62,2040.0
Baidu,231.87,79890.0
BlackBerry,10.6,5570.0
Activision Blizzard,19.34,13810.0
Electronic Arts,47.85,14600.0
eBay,56.14,68360.0
GoPro,60.43,7920.0
Hewlett-Packard,40.54,72550.0
International Business Machines,158.54,154190.0
Intel,36.81,174160.0
King Digital Enter.,13.95,4370.0
Netflix,332.81,19820.0
Nokia,7.61,28560.0
QUALCOMM,75.05,122260.0
Weibo,14.33,2890.0
Zynga,2.64,2370.0
Nuance Communications,14.1,4490.0
Tesla Motors,211.52,26350.0
Koninklijke Philips,28.27,26020.0
Samsung Electronics,1194.65949022,195327.735829
LG Electronics,56.5508525814,9719.10955137
Daum Kakao,133.921874361,7573.45019297
Naver,676.42820451,22629.4328095
HTC,4.56064723706,3728.48530285
Hon Hai Precision Industry,2.71452222535,39671.3835005
Hitachi,7.35407905803,35576.1143818
NEXON,9.42809083263,4124.22203532
Panasonic,11.6652649285,29015.979815
Rakuten,13.6921783011,18082.4222035
Sony,21.5727502103,23717.4095879
Lenovo Group,1.39513893366,14991.941203
Tencent Holdings,16.4141576945,148281.864483
