Apple,127.5,732600.0
Google,544.4,376170.0
Facebook,76.1,210730.0
Twitter,48.18,30700.0
Cisco Systems,29.05,149490.0
Microsoft,43.32,360360.0
Oracle,43.8,193490.0
Yahoo!,43.79,42010.0
Adobe Systems,77.03,38250.0
Alibaba Group Holding,87.69,221000.0
Amazon.com,375.29,177750.0
AMD,3.12,2450.0
Baidu,208.57,75020.0
BlackBerry,10.43,5440.0
Activision Blizzard,23.37,16760.0
Electronic Arts,56.7,17580.0
eBay,56.13,68510.0
GoPro,49.91,5980.0
Hewlett-Packard,38.36,70490.0
International Business Machines,160.99,158840.0
Intel,34.5,162970.0
King Digital Enter.,16.12,5340.0
Netflix,466.62,28120.0
Nokia,8.05,29700.0
QUALCOMM,70.65,116720.0
Weibo,13.41,2700.0
Zynga,2.3,2010.0
Nuance Communications,14.1,4640.0
Tesla Motors,203.13,25600.0
Koninklijke Philips,28.63,26930.0
Samsung Electronics,1242.56110161,202996.76501
LG Electronics,54.6835168901,9483.89047054
Daum Kakao,125.699899386,7489.65660376
Naver,605.489106159,19924.2913025
HTC,4.69906967913,3950.06645149
Hon Hai Precision Industry,2.71501803683,39238.0229099
Hitachi,6.55096266069,31990.7302451
NEXON,9.21097928579,3961.14091875
Panasonic,11.7929083016,28967.9840802
Rakuten,14.8072579494,19983.7107568
Sony,26.2391160147,31151.0785326
Lenovo Group,1.53635965251,17237.6459671
Tencent Holdings,16.8458227,157244.863764
