Apple,132.38,758060.0
Google,531.03,366480.0
Facebook,78.68,222240.0
Twitter,48.57,31210.0
Cisco Systems,29.53,151230.0
Microsoft,44.12,362280.0
Oracle,43.76,192540.0
Yahoo!,43.55,41520.0
Adobe Systems,78.04,39190.0
Alibaba Group Holding,85.63,214300.0
Amazon.com,378.74,177460.0
AMD,3.07,2380.0
Baidu,206.44,73090.0
BlackBerry,10.09,5430.0
Activision Blizzard,23.34,16820.0
Electronic Arts,57.42,17820.0
eBay,58.1,70260.0
GoPro,44.22,5870.0
Hewlett-Packard,38.03,70100.0
International Business Machines,162.78,161610.0
Intel,33.65,161860.0
King Digital Enter.,16.11,5130.0
Netflix,471.6,28850.0
Nokia,7.95,29810.0
QUALCOMM,70.81,118400.0
Weibo,13.2,2760.0
Zynga,2.31,2100.0
Nuance Communications,13.81,4580.0
Tesla Motors,207.67,26800.0
Koninklijke Philips,29.61,27400.0
Samsung Electronics,1232.14760533,202741.010145
LG Electronics,54.8923110204,9428.13749217
Daum Kakao,122.223273799,7210.81261351
Naver,575.963657504,18982.4642051
HTC,4.67598715284,3904.21311166
Hon Hai Precision Industry,2.70168146609,39675.042509
Hitachi,7.02195675949,33902.5826533
NEXON,9.44729536468,4074.19870447
Panasonic,12.1351055775,29780.4324051
Rakuten,16.1520989316,21452.0063935
Sony,26.9664339194,31547.0682258
Lenovo Group,1.54708953781,17183.0077999
Tencent Holdings,17.4047573003,163733.642751
