Apple,106.18,622730.0
Google,505.25,344610.0
Facebook,76.57,213470.0
Twitter,37.26,23640.0
Cisco Systems,27.51,140670.0
Microsoft,46.37,382220.0
Oracle,43.63,191600.0
Yahoo!,49.31,46710.0
Adobe Systems,71.57,35690.0
Alibaba Group Holding,101.0,250430.0
Amazon.com,298.68,138290.0
AMD,2.63,2040.0
Baidu,218.95,76600.0
BlackBerry,10.68,5640.0
Activision Blizzard,19.73,14180.0
Electronic Arts,46.76,14540.0
eBay,55.34,68750.0
GoPro,65.58,8380.0
Hewlett-Packard,39.54,72520.0
International Business Machines,157.5,155870.0
Intel,35.69,172560.0
King Digital Enter.,14.01,4410.0
Netflix,326.34,19660.0
Nokia,7.57,28410.0
QUALCOMM,73.55,122280.0
Weibo,14.27,2890.0
Zynga,2.68,2420.0
Nuance Communications,13.92,4490.0
Tesla Motors,208.31,26120.0
Koninklijke Philips,27.68,25750.0
Samsung Electronics,1176.4866203,193379.877991
LG Electronics,54.5998809886,9430.06263996
Daum Kakao,132.002707282,7231.53165839
Naver,675.003520375,21712.7646527
HTC,4.40494228276,3652.04080039
Hon Hai Precision Industry,2.63984129711,39050.9067621
Hitachi,7.34618298123,35518.8957158
NEXON,9.13222792694,4003.45088797
Panasonic,11.6320175069,28532.9517717
Rakuten,13.5468394916,18011.9518559
Sony,20.5327834357,23651.2078108
Lenovo Group,1.30000773814,14613.4798421
Tencent Holdings,15.4246949883,143155.614022
