Apple,111.53,648310.0
Google,529.88,356770.0
Facebook,77.14,213300.0
Twitter,38.97,24280.0
Cisco Systems,28.02,145010.0
Microsoft,46.58,379080.0
Oracle,43.64,190890.0
Yahoo!,48.48,45610.0
Adobe Systems,72.66,35910.0
Alibaba Group Holding,103.71,254780.0
Amazon.com,308.13,138700.0
AMD,2.43,1950.0
Baidu,228.2,80260.0
BlackBerry,10.81,5280.0
Activision Blizzard,20.38,14610.0
Electronic Arts,48.87,15050.0
eBay,56.72,67590.0
GoPro,48.07,6220.0
Hewlett-Packard,39.57,71080.0
International Business Machines,154.7,151230.0
Intel,36.63,176090.0
King Digital Enter.,13.31,4140.0
Netflix,422.88,24880.0
Nokia,7.86,29130.0
QUALCOMM,71.32,118550.0
Weibo,13.19,2650.0
Zynga,2.58,2330.0
Nuance Communications,13.49,4320.0
Tesla Motors,201.45,25080.0
Koninklijke Philips,30.15,27610.0
Samsung Electronics,1270.04608295,205566.820276
LG Electronics,56.9585253456,9889.40092166
Daum Kakao,135.944700461,7963.13364055
Naver,705.069124424,23539.1705069
HTC,5.02928444105,4172.71454036
Hon Hai Precision Industry,2.72154316272,39788.6427298
Hitachi,7.4717842499,36268.3349537
NEXON,9.53628947035,4012.00490341
Panasonic,11.2017584647,28236.8854884
Rakuten,13.2941624044,17922.8135436
Sony,22.0695777148,24094.3483958
Lenovo Group,1.32597255185,14673.408317
Tencent Holdings,16.9745124342,153492.931586
