Apple,109.33,649320.0
Google,524.81,358540.0
Facebook,78.45,218160.0
Twitter,36.56,22810.0
Cisco Systems,27.61,142540.0
Microsoft,46.76,383780.0
Oracle,44.33,197480.0
Yahoo!,50.17,47850.0
Adobe Systems,72.34,36190.0
Alibaba Group Holding,103.6,258610.0
Amazon.com,308.52,144040.0
AMD,2.69,2090.0
Baidu,223.08,80000.0
BlackBerry,10.82,5780.0
Activision Blizzard,20.13,14500.0
Electronic Arts,46.87,14640.0
eBay,56.21,69970.0
GoPro,66.87,8180.0
Hewlett-Packard,40.24,73900.0
International Business Machines,162.06,159020.0
Intel,36.36,175410.0
King Digital Enter.,15.06,4840.0
Netflix,348.94,20640.0
Nokia,8.01,29980.0
QUALCOMM,74.28,123450.0
Weibo,14.53,2870.0
Zynga,2.73,2420.0
Nuance Communications,14.14,4600.0
Tesla Motors,219.31,27940.0
Koninklijke Philips,29.19,27490.0
Samsung Electronics,1201.39651053,198447.217593
LG Electronics,53.1143720445,9105.32092191
Daum Kakao,123.93353477,7154.18072436
Naver,660.316427968,21769.6660931
HTC,4.46358406941,3627.13356175
Hon Hai Precision Industry,2.76302140634,40549.4609122
Hitachi,7.47561937171,36187.0772295
NEXON,9.33726189982,4062.91239573
Panasonic,11.8437979832,29049.2592439
Rakuten,13.964393908,18840.5195668
Sony,20.5212267087,23488.4010458
Lenovo Group,1.31758760282,14551.4787407
Tencent Holdings,14.5553464147,136657.813991
