Apple,109.8,643960.0
Google,500.87,341490.0
Facebook,76.28,212660.0
Twitter,39.85,25290.0
Cisco Systems,27.92,142770.0
Microsoft,45.96,378800.0
Oracle,43.06,189090.0
Yahoo!,47.51,45010.0
Adobe Systems,69.99,34910.0
Alibaba Group Holding,99.58,247520.0
Amazon.com,293.27,135790.0
AMD,2.63,2040.0
Baidu,216.82,76050.0
BlackBerry,12.6,6640.0
Activision Blizzard,18.93,13610.0
Electronic Arts,46.9,14580.0
eBay,54.03,67130.0
GoPro,52.34,6690.0
Hewlett-Packard,39.46,72370.0
International Business Machines,155.8,154190.0
Intel,36.35,175750.0
King Digital Enter.,13.04,4110.0
Netflix,324.24,19530.0
Nokia,7.7,28890.0
QUALCOMM,72.22,120070.0
Weibo,13.02,2640.0
Zynga,2.6,2350.0
Nuance Communications,13.35,4310.0
Tesla Motors,192.69,24160.0
Koninklijke Philips,27.66,25610.0
Samsung Electronics,1237.7753447,203045.26138
LG Electronics,56.5071353016,9640.54410155
Daum Kakao,143.26275354,8230.18538794
Naver,720.953105573,23799.8032921
HTC,4.65953783703,3851.46341078
Hon Hai Precision Industry,2.6788393802,39803.5096587
Hitachi,7.52326441282,36846.8972946
NEXON,9.58361296224,4209.69389718
Panasonic,11.4858019757,28810.6830355
Rakuten,13.9992562227,19492.0941605
Sony,21.3729102637,25476.5090343
Lenovo Group,1.3698453442,15104.415236
Tencent Holdings,16.3684909773,156074.657861
