Apple,116.91,680740.0
Google,522.86,364740.0
Facebook,74.49,211510.0
Twitter,37.38,23800.0
Cisco Systems,26.5,136470.0
Microsoft,40.66,332170.0
Oracle,42.03,184790.0
Yahoo!,44.03,41560.0
Adobe Systems,70.12,35220.0
Alibaba Group Holding,88.93,218990.0
Amazon.com,359.06,163800.0
AMD,2.68,1990.0
Baidu,214.19,76230.0
BlackBerry,9.93,5390.0
Activision Blizzard,20.8,15170.0
Electronic Arts,53.99,17050.0
eBay,53.03,66080.0
GoPro,50.97,6500.0
Hewlett-Packard,35.97,66410.0
International Business Machines,152.1,152040.0
Intel,33.32,162080.0
King Digital Enter.,13.28,4170.0
Netflix,437.63,26490.0
Nokia,7.52,29140.0
QUALCOMM,64.5,104870.0
Weibo,12.33,2470.0
Zynga,2.56,2290.0
Nuance Communications,13.66,4400.0
Tesla Motors,208.84,25840.0
Koninklijke Philips,27.89,26070.0
Samsung Electronics,1243.64201655,205364.569839
LG Electronics,55.0002500011,9454.58842995
Daum Kakao,135.364251656,7872.76305801
Naver,646.366574394,21309.187769
HTC,5.0,4174.6835443
Hon Hai Precision Industry,2.73734177215,40189.8734177
Hitachi,7.47505827903,36139.3923638
NEXON,9.89571569208,4267.60197232
Panasonic,11.4853375496,28212.5916803
Rakuten,14.2852881136,19007.2747574
Sony,23.0005071448,26593.1377772
Lenovo Group,1.31297237341,14527.8200531
Tencent Holdings,17.5148966905,163799.107488
